datetime,open,high,low,close,volume,source_bar_count,is_low_confidence
2025-11-21 14:00:00,84115.3,85503.5,83552.7,84846.3,1458.569798,12,False
2025-11-21 15:00:00,84846.3,85111.0,82739.8,82931.0,1321.015855,12,False
2025-11-21 16:00:00,82931.0,84926.8,82328.6,84920.8,1306.047885,12,False
2025-11-21 17:00:00,84920.8,85576.8,84588.7,84879.8,1087.781465,12,False
2025-11-21 18:00:00,84879.8,85085.8,83291.7,84582.1,1162.824107,12,False
2025-11-21 19:00:00,84582.1,85030.5,84077.4,84211.8,546.956237,12,False
2025-11-21 20:00:00,84211.8,84657.4,83456.1,84571.9,748.662099,12,False
2025-11-21 21:00:00,84571.9,85427.6,84349.9,85181.5,567.10421,12,False
2025-11-21 22:00:00,85181.5,85407.5,84263.6,84282.4,394.215155,12,False
2025-11-21 23:00:00,84282.4,85358.7,84111.1,85132.1,366.539881,12,False
2025-11-22 00:00:00,85132.1,85620.0,84570.7,84738.9,683.574803,12,False
2025-11-22 01:00:00,84738.9,85208.2,84593.3,85183.6,513.267035,12,False
2025-11-22 02:00:00,85183.6,85214.1,84284.1,84531.1,414.075497,12,False
2025-11-22 03:00:00,84531.1,84622.8,84212.4,84437.9,329.78878199999997,12,False
2025-11-22 04:00:00,84437.9,84553.4,83823.0,84237.2,429.644011,12,False
2025-11-22 05:00:00,84237.2,84317.4,83869.1,84282.4,320.120025,12,False
2025-11-22 06:00:00,84282.4,84809.9,84077.9,84636.1,468.872013,12,False
2025-11-22 07:00:00,84636.1,84673.3,84391.9,84582.4,343.905492,12,False
2025-11-22 08:00:00,84582.4,84585.7,83926.6,84016.9,465.278893,12,False
2025-11-22 09:00:00,84016.9,84350.0,83854.2,83928.8,421.592875,12,False
2025-11-22 10:00:00,83928.8,84217.7,83500.6,83695.2,384.79956300000003,12,False
2025-11-22 11:00:00,83695.2,84343.8,83588.1,84091.9,319.193539,12,False
2025-11-22 12:00:00,84091.9,84163.4,83616.8,83882.0,279.873734,12,False
2025-11-22 13:00:00,83882.0,84136.8,83653.8,83947.6,323.391977,12,False
2025-11-22 14:00:00,83947.6,84762.3,83933.3,84499.2,551.806472,12,False
2025-11-22 15:00:00,84499.2,84579.6,84013.4,84283.6,352.281918,12,False
2025-11-22 16:00:00,84283.6,84918.8,84219.4,84700.0,252.56789400000002,12,False
2025-11-22 17:00:00,84700.0,84731.0,84420.0,84553.4,170.68959,12,False
2025-11-22 18:00:00,84553.4,84686.4,84474.5,84661.9,120.502431,12,False
2025-11-22 19:00:00,84661.9,84800.0,84502.0,84606.9,102.84930299999999,12,False
2025-11-22 20:00:00,84606.9,84807.7,84244.5,84467.2,129.527955,12,False
2025-11-22 21:00:00,84467.2,84520.7,84240.0,84407.1,102.499499,12,False
2025-11-22 22:00:00,84407.1,85261.6,84276.3,85068.0,175.16483,12,False
2025-11-22 23:00:00,85068.0,85183.5,84660.3,84738.0,184.72413899999998,12,False
2025-11-23 00:00:00,84738.0,85324.7,84673.4,84970.4,425.432642,12,False
2025-11-23 01:00:00,84970.4,86163.6,84950.5,85870.9,541.9488220000001,12,False
2025-11-23 02:00:00,85870.9,86350.1,85683.0,85999.4,602.247012,12,False
2025-11-23 03:00:00,85999.4,86306.1,85815.6,86306.1,315.984055,12,False
2025-11-23 04:00:00,86306.1,86862.1,86151.2,86544.4,559.400661,12,False
2025-11-23 05:00:00,86544.4,86593.3,86000.0,86355.3,288.007013,12,False
2025-11-23 06:00:00,86355.3,86512.7,85850.4,85858.0,316.709648,12,False
2025-11-23 07:00:00,85858.0,85917.7,85409.4,85771.0,403.045704,12,False
2025-11-23 08:00:00,85771.0,86192.3,85762.0,86145.1,324.849483,12,False
2025-11-23 09:00:00,86145.1,86479.9,86080.7,86397.4,211.034792,12,False
2025-11-23 10:00:00,86397.4,86460.9,86053.4,86068.7,239.489531,12,False
2025-11-23 11:00:00,86068.7,86426.6,85833.2,86330.5,277.86947200000003,12,False
2025-11-23 12:00:00,86330.5,86897.3,86269.1,86534.6,376.693449,12,False
2025-11-23 13:00:00,86534.6,86934.1,86323.8,86928.9,311.16720300000003,12,False
2025-11-23 14:00:00,86928.9,87199.8,86476.2,86551.6,417.039999,12,False
2025-11-23 15:00:00,86551.6,87243.3,86450.0,87081.6,288.183156,12,False
2025-11-23 16:00:00,87081.6,87504.1,86666.7,86688.6,465.517285,12,False
2025-11-23 17:00:00,86688.6,86956.5,86498.6,86736.7,280.627013,12,False
2025-11-23 18:00:00,86736.7,87256.3,86716.3,86996.7,252.641033,12,False
2025-11-23 19:00:00,86996.7,87677.2,86933.6,87318.8,370.777456,12,False
2025-11-23 20:00:00,87318.8,87698.5,87230.1,87484.3,309.17575500000004,12,False
2025-11-23 21:00:00,87484.3,87996.0,87143.6,87991.9,292.732405,12,False
2025-11-23 22:00:00,87991.9,88124.9,87541.8,88015.6,374.9948,12,False
2025-11-23 23:00:00,88015.6,88100.0,86727.8,86841.3,482.815967,12,False
2025-11-24 00:00:00,86841.3,87213.5,85931.2,86731.7,877.152697,12,False
2025-11-24 01:00:00,86731.7,87092.8,86400.0,87073.7,657.650145,12,False
2025-11-24 02:00:00,87073.7,88064.5,87019.6,87522.1,695.941816,12,False
2025-11-24 03:00:00,87522.1,87797.5,87194.8,87451.2,426.584488,12,False
2025-11-24 04:00:00,87451.2,87601.5,86440.7,86731.8,534.44294,12,False
2025-11-24 05:00:00,86731.8,87835.0,86672.3,87465.5,456.89693,12,False
2025-11-24 06:00:00,87465.5,87514.1,86810.0,86907.0,441.48742300000004,12,False
2025-11-24 07:00:00,86907.0,87350.9,86688.8,87043.9,465.674896,12,False
2025-11-24 08:00:00,87043.9,87044.6,86715.2,86957.0,275.639385,12,False
2025-11-24 09:00:00,86957.0,86957.0,85820.7,85944.1,469.016898,12,False
2025-11-24 10:00:00,85944.1,86191.5,85693.5,86054.7,314.117918,12,False
2025-11-24 11:00:00,86054.7,86434.5,85825.7,86270.0,294.810504,12,False
2025-11-24 12:00:00,86270.0,86310.1,85877.1,86001.4,340.845272,12,False
2025-11-24 13:00:00,86001.4,86571.8,85944.0,86148.4,484.575812,12,False
2025-11-24 14:00:00,86148.4,86660.2,85262.4,86171.2,773.190031,12,False
2025-11-24 15:00:00,86171.2,86753.5,85908.1,86622.4,617.501174,12,False
2025-11-24 16:00:00,86622.4,87700.0,86619.7,87170.6,611.7207559999999,12,False
2025-11-24 17:00:00,87170.6,88457.9,86951.1,88369.5,677.384469,12,False
2025-11-24 18:00:00,88369.5,88723.7,88200.1,88717.0,560.960843,12,False
2025-11-24 19:00:00,88717.0,88841.2,88107.8,88327.1,530.96125,12,False
2025-11-24 20:00:00,88327.1,89231.7,88325.7,89083.9,861.313714,12,False
2025-11-24 21:00:00,89083.9,89138.5,88701.8,88745.4,510.06022900000005,12,False
2025-11-24 22:00:00,88745.4,89087.1,88576.4,88621.3,377.658727,12,False
2025-11-24 23:00:00,88621.3,88689.2,88235.9,88278.0,352.718822,12,False
2025-11-25 00:00:00,88278.0,88283.2,87860.6,88099.1,623.746217,12,False
2025-11-25 01:00:00,88099.1,88205.0,87713.6,87731.1,398.949629,12,False
2025-11-25 02:00:00,87731.1,87945.4,87442.4,87906.1,422.506076,12,False
2025-11-25 03:00:00,87906.1,88031.7,87542.0,87808.3,513.194161,12,False
2025-11-25 04:00:00,87808.3,88509.5,87780.9,88338.3,611.0888150000001,12,False
2025-11-25 05:00:00,88338.3,88338.3,87929.0,88114.7,289.639576,12,False
2025-11-25 06:00:00,88114.7,88150.4,87798.9,87998.3,287.899246,12,False
2025-11-25 07:00:00,87998.3,88060.3,87339.3,87393.3,519.834608,12,False
2025-11-25 08:00:00,87393.3,87616.2,86993.2,87008.4,504.04326100000003,12,False
2025-11-25 09:00:00,87008.4,87249.2,86682.0,87233.9,488.618434,12,False
2025-11-25 10:00:00,87233.9,87428.7,86946.2,87404.7,251.28858,12,False
2025-11-25 11:00:00,87404.7,87537.3,87302.9,87361.8,215.692154,12,False
2025-11-25 12:00:00,87361.8,87771.1,87361.7,87507.6,474.647017,12,False
2025-11-25 13:00:00,87507.6,87724.5,86872.0,87079.6,625.336655,12,False
2025-11-25 14:00:00,87079.6,87304.6,86106.4,86741.4,1071.4758,12,False
2025-11-25 15:00:00,86741.4,87322.7,86189.9,86996.0,769.561695,12,False
2025-11-25 16:00:00,86996.0,87297.1,86704.1,87123.7,486.443383,12,False
2025-11-25 17:00:00,87123.7,88151.3,87046.1,87626.0,592.758859,12,False
2025-11-25 18:00:00,87626.0,87836.2,87229.8,87234.0,411.44587,12,False
2025-11-25 19:00:00,87234.0,87343.6,86180.0,86878.6,578.400777,12,False
2025-11-25 20:00:00,86878.6,87471.8,86709.7,87376.4,358.126258,12,False
2025-11-25 21:00:00,87376.4,87442.4,86979.0,87028.6,233.190415,12,False
2025-11-25 22:00:00,87028.6,87726.8,86575.6,87637.6,346.859339,12,False
2025-11-25 23:00:00,87637.6,87889.2,87323.7,87359.3,257.981589,12,False
2025-11-26 00:00:00,87359.3,87781.1,87350.8,87569.2,449.375534,12,False
2025-11-26 01:00:00,87569.2,88230.7,87335.9,87920.0,579.234287,12,False
2025-11-26 02:00:00,87920.0,88092.1,87663.7,87719.7,360.01904,12,False
2025-11-26 03:00:00,87719.7,87888.6,87064.8,87117.4,365.69154399999996,12,False
2025-11-26 04:00:00,87117.4,87364.3,86895.0,87226.7,338.295979,12,False
2025-11-26 05:00:00,87226.7,87742.9,87213.0,87515.2,329.247139,12,False
2025-11-26 06:00:00,87515.2,87889.8,87445.1,87787.8,646.884445,12,False
2025-11-26 07:00:00,87787.8,87977.1,87670.3,87943.3,701.209245,12,False
2025-11-26 08:00:00,87943.3,87953.4,87412.7,87420.1,345.295367,12,False
2025-11-26 09:00:00,87420.1,87451.1,86743.9,86837.3,439.428732,12,False
2025-11-26 10:00:00,86837.3,87064.7,86666.6,86955.2,306.727053,12,False
2025-11-26 11:00:00,86955.2,87099.9,86844.2,87088.0,242.90029,12,False
2025-11-26 12:00:00,87088.0,87175.4,86296.0,86640.7,457.272435,12,False
2025-11-26 13:00:00,86640.7,87129.0,86557.7,87118.3,732.198576,12,False
2025-11-26 14:00:00,87118.3,87700.5,86809.6,86900.5,510.052565,12,False
2025-11-26 15:00:00,86900.5,87350.6,86680.8,86982.5,526.921055,12,False
2025-11-26 16:00:00,86982.5,87952.2,86968.6,87828.9,466.800986,12,False
2025-11-26 17:00:00,87828.9,89978.2,87714.6,89842.6,989.782856,12,False
2025-11-26 18:00:00,89842.6,90413.1,89678.2,90149.5,704.595255,12,False
2025-11-26 19:00:00,90149.5,90199.6,89746.2,89971.4,414.357111,12,False
2025-11-26 20:00:00,89971.4,90120.6,89516.3,89863.2,394.550689,12,False
2025-11-26 21:00:00,89863.2,90487.0,89802.6,90192.0,373.29337200000003,12,False
2025-11-26 22:00:00,90192.0,90650.7,90124.0,90381.6,350.488648,12,False
2025-11-26 23:00:00,90381.6,90604.6,90316.2,90486.0,269.972875,12,False
2025-11-27 00:00:00,90486.0,90580.9,90090.6,90478.7,427.104366,12,False
2025-11-27 01:00:00,90478.7,91241.9,90373.7,91140.1,518.112396,12,False
2025-11-27 02:00:00,91140.1,91886.3,90875.6,91380.7,945.466246,12,False
2025-11-27 03:00:00,91380.7,91598.0,91038.9,91089.7,377.051511,12,False
2025-11-27 04:00:00,91089.7,91346.0,91050.1,91266.0,362.773363,12,False
2025-11-27 05:00:00,91266.0,91544.6,90885.0,90969.2,445.11235,12,False
2025-11-27 06:00:00,90969.2,91438.0,90963.2,91235.6,221.018142,12,False
2025-11-27 07:00:00,91235.6,91497.9,91127.8,91396.0,384.412238,12,False
2025-11-27 08:00:00,91396.0,91526.8,91216.4,91485.4,216.50941,12,False
2025-11-27 09:00:00,91485.4,91955.5,91463.8,91575.7,357.039186,12,False
2025-11-27 10:00:00,91575.7,91745.9,91344.1,91612.5,325.85112100000003,12,False
2025-11-27 11:00:00,91612.5,91623.1,91315.4,91379.4,231.526915,12,False
2025-11-27 12:00:00,91379.4,91465.4,90953.4,90998.0,415.10513000000003,12,False
2025-11-27 13:00:00,90998.0,91082.8,90458.0,90852.3,669.821992,12,False
2025-11-27 14:00:00,90852.3,90978.6,90575.3,90790.4,373.738944,12,False
2025-11-27 15:00:00,90790.4,90984.1,90620.2,90956.1,388.954437,12,False
2025-11-27 16:00:00,90956.1,91557.7,90850.0,91461.6,560.625491,12,False
2025-11-27 17:00:00,91461.6,91634.9,91302.1,91481.4,291.849604,12,False
2025-11-27 18:00:00,91481.4,91846.9,91338.4,91790.0,293.87124,12,False
2025-11-27 19:00:00,91790.0,91790.0,91498.0,91519.9,253.495725,12,False
2025-11-27 20:00:00,91519.9,91596.0,91383.6,91433.5,551.626095,12,False
2025-11-27 21:00:00,91433.5,91596.4,91218.8,91419.6,166.709944,12,False
2025-11-27 22:00:00,91419.6,91597.2,91107.2,91325.6,234.291879,12,False
2025-11-27 23:00:00,91325.6,91564.1,91205.8,91331.3,148.40382,12,False
2025-11-28 00:00:00,91331.3,91419.7,91065.0,91206.2,259.250015,12,False
2025-11-28 01:00:00,91206.2,91206.2,90794.0,90794.1,385.910305,12,False
2025-11-28 02:00:00,90794.1,91140.1,90648.8,91069.8,532.94032,12,False
2025-11-28 03:00:00,91069.8,91296.0,90990.9,91192.5,270.166166,12,False
2025-11-28 04:00:00,91192.5,91479.8,91108.8,91419.9,306.68109400000003,12,False
2025-11-28 05:00:00,91419.9,91720.0,91300.3,91613.7,339.151619,12,False
2025-11-28 06:00:00,91613.7,91613.7,91155.2,91292.6,267.021173,12,False
2025-11-28 07:00:00,91292.6,91558.1,90857.1,90911.0,465.524022,12,False
2025-11-28 08:00:00,90911.0,91705.8,90900.1,91682.1,611.300231,12,False
2025-11-28 09:00:00,91682.1,91854.0,91427.5,91593.9,720.883952,12,False
2025-11-28 10:00:00,91593.9,91868.8,91456.8,91846.0,324.155551,12,False
2025-11-28 11:00:00,91846.0,92036.8,91043.4,91427.1,571.947399,12,False
2025-11-28 12:00:00,91427.1,91690.4,91401.3,91513.4,297.48366500000003,12,False
2025-11-28 13:00:00,91513.4,92632.2,91366.3,92371.7,641.070414,12,False
2025-11-28 14:00:00,92371.7,93100.0,91819.4,92254.4,1125.853393,12,False
2025-11-28 15:00:00,92254.4,92799.9,91972.8,92360.5,762.917897,12,False
2025-11-28 16:00:00,92360.5,92379.0,90873.3,90927.4,898.480112,12,False
2025-11-28 17:00:00,90927.4,91201.6,90200.1,90654.6,1057.81861,12,False
2025-11-28 18:00:00,90654.6,90966.0,90409.6,90827.1,581.37463,12,False
2025-11-28 19:00:00,90827.1,91206.0,90819.9,91153.6,270.93089,12,False
2025-11-28 20:00:00,91153.6,91226.1,90867.4,91191.9,243.155853,12,False
2025-11-28 21:00:00,91191.9,91244.5,90870.3,90870.3,241.602998,12,False
2025-11-28 22:00:00,90870.3,91150.0,90688.2,91108.4,467.309349,12,False
2025-11-28 23:00:00,91108.4,91191.6,90874.0,90885.0,274.704981,12,False
2025-11-29 00:00:00,90885.0,90971.9,90758.7,90879.2,334.876652,12,False
2025-11-29 01:00:00,90879.2,91120.2,90796.0,90877.3,232.86461500000001,12,False
2025-11-29 02:00:00,90877.3,90931.1,90542.8,90798.7,255.960139,12,False
2025-11-29 03:00:00,90798.7,90869.8,90665.5,90685.5,156.227464,12,False
2025-11-29 04:00:00,90685.5,90908.0,90550.0,90898.0,178.981462,12,False
2025-11-29 05:00:00,90898.0,90930.9,90724.0,90756.6,138.403211,12,False
2025-11-29 06:00:00,90756.6,90829.6,90317.8,90563.5,392.26237399999997,12,False
2025-11-29 07:00:00,90563.5,90666.8,90372.2,90563.1,332.92370700000004,12,False
2025-11-29 08:00:00,90563.1,90733.3,90473.1,90635.0,251.19711,12,False
2025-11-29 09:00:00,90635.0,90674.0,90502.0,90564.4,179.98476100000002,12,False
2025-11-29 10:00:00,90564.4,90647.9,90372.1,90552.3,226.862455,12,False
2025-11-29 11:00:00,90552.3,90687.1,90455.7,90675.8,174.62496099999998,12,False
2025-11-29 12:00:00,90675.8,90814.6,90536.1,90618.8,160.291305,12,False
2025-11-29 13:00:00,90618.8,90815.2,90593.8,90786.6,178.86349,12,False
2025-11-29 14:00:00,90786.6,90786.7,90617.0,90628.9,123.859661,12,False
2025-11-29 15:00:00,90628.9,91124.8,90628.9,91071.9,293.015163,12,False
2025-11-29 16:00:00,91071.9,91174.6,90867.6,91007.7,214.707725,12,False
2025-11-29 17:00:00,91007.7,91031.9,90429.0,90433.1,358.96789,12,False
2025-11-29 18:00:00,90433.1,90724.0,90150.2,90693.8,568.34943,12,False
2025-11-29 19:00:00,90693.8,90858.9,90606.8,90650.2,186.569198,12,False
2025-11-29 20:00:00,90650.2,91049.9,90405.0,90971.0,304.114119,12,False
2025-11-29 21:00:00,90971.0,91061.4,90813.1,91020.7,203.716863,12,False
2025-11-29 22:00:00,91020.7,91020.8,90713.2,90768.9,230.47915799999998,12,False
2025-11-29 23:00:00,90768.9,90905.5,90698.8,90814.8,125.331711,12,False
2025-11-30 00:00:00,90814.8,90949.8,90774.7,90892.9,201.167467,12,False
2025-11-30 01:00:00,90892.9,91060.5,90864.2,90914.0,219.58847,12,False
2025-11-30 02:00:00,90914.0,91038.2,90756.1,90795.4,261.639896,12,False
2025-11-30 03:00:00,90795.4,90934.1,90465.5,90921.2,350.269005,12,False
2025-11-30 04:00:00,90921.2,90979.8,90797.7,90858.0,186.578734,12,False
2025-11-30 05:00:00,90858.0,90858.0,90673.1,90782.9,212.070187,12,False
2025-11-30 06:00:00,90782.9,90944.6,90715.6,90890.6,247.747926,12,False
2025-11-30 07:00:00,90890.6,91035.7,90855.7,90961.9,301.339551,12,False
2025-11-30 08:00:00,90961.9,91421.9,90926.3,91172.0,536.625945,12,False
2025-11-30 09:00:00,91172.0,91622.4,91116.8,91392.2,487.186516,12,False
2025-11-30 10:00:00,91392.2,91459.7,91189.8,91224.3,200.009511,12,False
2025-11-30 11:00:00,91224.3,91392.2,90974.2,91046.1,223.08488,12,False
2025-11-30 12:00:00,91046.1,91529.3,91000.9,91471.4,335.681157,12,False
2025-11-30 13:00:00,91471.4,91962.3,91400.0,91771.1,459.356222,12,False
2025-11-30 14:00:00,91771.1,91777.8,91237.7,91490.5,256.280817,12,False
2025-11-30 15:00:00,91490.5,91605.7,91302.2,91441.4,198.401614,12,False
2025-11-30 16:00:00,91441.4,91854.3,91400.8,91825.9,166.633488,12,False
2025-11-30 17:00:00,91825.9,91825.9,91307.6,91479.8,148.758575,12,False
2025-11-30 18:00:00,91479.8,91479.8,91145.3,91455.1,262.354916,12,False
2025-11-30 19:00:00,91455.1,91524.8,91293.0,91458.7,150.52207900000002,12,False
2025-11-30 20:00:00,91458.7,91628.4,91175.2,91309.4,146.130677,12,False
2025-11-30 21:00:00,91309.4,91332.1,90872.8,91174.1,271.528143,12,False
2025-11-30 22:00:00,91174.1,91342.8,91038.9,91218.2,248.395895,12,False
2025-11-30 23:00:00,91218.2,91257.5,90331.4,90352.3,589.63562,12,False
2025-12-01 00:00:00,90352.3,90421.2,86975.4,86994.2,2492.261879,12,False
2025-12-01 01:00:00,86994.2,87745.4,86931.3,87161.8,1013.522107,12,False
2025-12-01 02:00:00,87161.8,87499.8,86468.3,86718.8,774.019681,12,False
2025-12-01 03:00:00,86718.8,86822.8,86173.9,86365.7,644.83977,12,False
2025-12-01 04:00:00,86365.7,86367.4,85700.1,85801.6,539.484954,12,False
2025-12-01 05:00:00,85801.6,86016.0,85611.4,86007.2,396.084099,12,False
2025-12-01 06:00:00,86007.2,86362.7,85976.0,86236.5,438.654468,12,False
2025-12-01 07:00:00,86236.5,86564.4,86047.2,86545.6,587.294976,12,False
2025-12-01 08:00:00,86545.6,86887.5,86391.1,86864.7,474.445634,12,False
2025-12-01 09:00:00,86864.7,86936.7,86521.9,86705.9,403.388554,12,False
2025-12-01 10:00:00,86705.9,86816.8,86549.4,86642.2,222.854185,12,False
2025-12-01 11:00:00,86642.2,86702.6,86126.0,86132.3,403.965565,12,False
2025-12-01 12:00:00,86132.3,86221.2,84743.8,85432.9,1032.978618,12,False
2025-12-01 13:00:00,85432.9,86145.7,85345.1,85990.6,731.144059,12,False
2025-12-01 14:00:00,85990.6,86673.8,85866.5,86062.9,957.995132,12,False
2025-12-01 15:00:00,86062.9,86134.6,83821.6,84680.0,1252.227555,12,False
2025-12-01 16:00:00,84680.0,85455.5,84041.0,84570.9,955.444459,12,False
2025-12-01 17:00:00,84570.9,85267.7,84446.6,84939.1,507.467744,12,False
2025-12-01 18:00:00,84939.1,85559.6,84716.1,85196.3,577.940715,12,False
2025-12-01 19:00:00,85196.3,85300.1,84602.7,85023.0,485.898265,12,False
2025-12-01 20:00:00,85023.0,85830.4,85000.5,85520.8,616.274006,12,False
2025-12-01 21:00:00,85520.8,86497.4,85490.1,86434.3,668.817079,12,False
2025-12-01 22:00:00,86434.3,86859.8,86287.3,86571.9,470.55138999999997,12,False
2025-12-01 23:00:00,86571.9,86827.0,86250.1,86284.8,243.014705,12,False
2025-12-02 00:00:00,86284.8,86673.8,86181.3,86517.0,312.688538,12,False
2025-12-02 01:00:00,86517.0,87349.3,86390.7,86454.6,531.093025,12,False
2025-12-02 02:00:00,86454.6,86861.6,86270.6,86553.5,354.082147,12,False
2025-12-02 03:00:00,86553.5,87095.3,86213.1,86976.2,349.878838,12,False
2025-12-02 04:00:00,86976.2,87274.1,86900.0,86966.8,269.450528,12,False
2025-12-02 05:00:00,86966.8,87124.1,86819.5,87010.2,167.063877,12,False
2025-12-02 06:00:00,87010.2,87180.9,86860.3,87091.0,217.504886,12,False
2025-12-02 07:00:00,87091.0,87120.8,86881.0,87009.5,237.948635,12,False
2025-12-02 08:00:00,87009.5,87054.0,86354.3,86468.8,412.410168,12,False
2025-12-02 09:00:00,86468.8,87009.5,86454.5,86768.1,285.318818,12,False
2025-12-02 10:00:00,86768.1,87615.0,86761.7,87280.0,317.392809,12,False
2025-12-02 11:00:00,87280.0,87632.4,87000.1,87377.0,332.859164,12,False
2025-12-02 12:00:00,87377.0,87565.2,87203.2,87270.5,399.377677,12,False
2025-12-02 13:00:00,87270.5,87894.8,87056.2,87734.3,504.385612,12,False
2025-12-02 14:00:00,87734.3,89285.6,87603.6,89273.9,1040.534662,12,False
2025-12-02 15:00:00,89273.9,91204.4,89272.6,90845.0,1555.529612,12,False
2025-12-02 16:00:00,90845.0,91300.0,90200.3,90746.6,914.313866,12,False
2025-12-02 17:00:00,90746.6,91997.7,90733.7,91446.7,777.953498,12,False
2025-12-02 18:00:00,91446.7,92244.0,91361.7,91946.4,876.7470040000001,12,False
2025-12-02 19:00:00,91946.4,92312.0,91836.0,91884.7,694.64277,12,False
2025-12-02 20:00:00,91884.7,91933.0,90714.2,91026.6,894.882389,12,False
2025-12-02 21:00:00,91026.6,91633.0,90962.0,91564.3,343.449718,12,False
2025-12-02 22:00:00,91564.3,92000.0,91515.8,91984.2,443.919007,12,False
2025-12-02 23:00:00,91984.2,91992.4,91277.0,91288.5,257.791831,12,False
2025-12-03 00:00:00,91288.5,91744.8,90991.6,91659.9,423.242612,12,False
2025-12-03 01:00:00,91659.9,92472.4,91444.6,92248.6,593.817246,12,False
2025-12-03 02:00:00,92248.6,93052.1,92156.8,92818.6,588.421981,12,False
2025-12-03 03:00:00,92818.6,93076.9,92588.3,92624.9,350.367233,12,False
2025-12-03 04:00:00,92624.9,93464.7,92619.6,93346.8,582.667703,12,False
2025-12-03 05:00:00,93346.8,93652.9,93104.8,93633.5,493.846741,12,False
2025-12-03 06:00:00,93633.5,93949.0,93150.1,93435.4,545.114429,12,False
2025-12-03 07:00:00,93435.4,93466.0,92870.0,93008.9,391.55976,12,False
2025-12-03 08:00:00,93008.9,93182.8,92674.4,92769.7,359.187434,12,False
2025-12-03 09:00:00,92769.7,93226.1,92712.3,93175.9,299.162374,12,False
2025-12-03 10:00:00,93175.9,93391.3,92862.5,92949.1,363.393453,12,False
2025-12-03 11:00:00,92949.1,93062.3,92660.0,93008.9,285.958301,12,False
2025-12-03 12:00:00,93008.9,93110.0,92687.9,92937.8,302.862211,12,False
2025-12-03 13:00:00,92937.8,93259.8,92884.7,93129.4,380.54798600000004,12,False
2025-12-03 14:00:00,93129.4,93706.1,91700.1,92356.8,1501.393062,12,False
2025-12-03 15:00:00,92356.8,92992.0,91927.5,92378.5,705.901606,12,False
2025-12-03 16:00:00,92378.5,92741.6,91796.1,92245.3,565.764957,12,False
2025-12-03 17:00:00,92245.3,93043.8,92194.8,92951.0,722.544137,12,False
2025-12-03 18:00:00,92951.0,93515.8,92372.7,92626.3,610.261197,12,False
2025-12-03 19:00:00,92626.3,93106.5,92531.7,93034.5,322.978537,12,False
2025-12-03 20:00:00,93034.5,93400.0,92833.0,92975.2,388.205154,12,False
2025-12-03 21:00:00,92975.2,93768.8,92852.5,93700.0,367.386383,12,False
2025-12-03 22:00:00,93700.0,94171.9,93304.9,93779.7,457.51423800000003,12,False
2025-12-03 23:00:00,93779.7,94102.7,93366.4,93430.3,321.964584,12,False
2025-12-04 00:00:00,93430.3,93484.8,92670.0,93056.1,335.37668,12,False
2025-12-04 01:00:00,93056.1,93753.3,92985.1,93192.4,296.192047,12,False
2025-12-04 02:00:00,93192.4,94068.5,93113.6,93933.0,403.899319,12,False
2025-12-04 03:00:00,93933.0,94078.7,93400.0,93541.8,307.460841,12,False
2025-12-04 04:00:00,93541.8,93592.8,93228.7,93361.8,146.060135,12,False
2025-12-04 05:00:00,93361.8,93384.2,92773.0,92968.1,223.103823,12,False
2025-12-04 06:00:00,92968.1,93369.8,92838.2,93138.8,286.361493,12,False
2025-12-04 07:00:00,93138.8,93424.9,92884.4,93396.5,184.464553,12,False
2025-12-04 08:00:00,93396.5,93603.3,93043.0,93260.5,240.697975,12,False
2025-12-04 09:00:00,93260.5,93620.9,93234.9,93452.6,265.97007,12,False
2025-12-04 10:00:00,93452.6,93562.0,93157.7,93261.9,194.689317,12,False
2025-12-04 11:00:00,93261.9,93320.0,92735.3,92940.6,275.844457,12,False
2025-12-04 12:00:00,92940.6,93200.0,92774.1,92994.6,209.418843,12,False
2025-12-04 13:00:00,92994.6,93059.8,92421.4,92517.9,527.2808,12,False
2025-12-04 14:00:00,92517.9,92820.9,91794.0,91891.2,661.768416,12,False
2025-12-04 15:00:00,91891.2,93255.9,91875.9,92965.8,667.456557,12,False
2025-12-04 16:00:00,92965.8,93179.9,92265.9,92437.3,508.279946,12,False
2025-12-04 17:00:00,92437.3,92540.9,91755.6,92424.9,492.87213099999997,12,False
2025-12-04 18:00:00,92424.9,92556.3,91944.8,92130.0,322.41382899999996,12,False
2025-12-04 19:00:00,92130.0,92177.1,90873.9,91977.2,698.767745,12,False
2025-12-04 20:00:00,91977.2,92535.8,91684.5,92476.3,452.10141799999997,12,False
2025-12-04 21:00:00,92476.3,92715.4,92084.4,92158.3,311.736027,12,False
2025-12-04 22:00:00,92158.3,92499.9,92141.4,92339.8,211.99192,12,False
2025-12-04 23:00:00,92339.8,92475.6,92071.9,92073.2,174.730561,12,False
2025-12-05 00:00:00,92073.2,92481.4,92055.6,92305.2,184.00662699999998,12,False
2025-12-05 01:00:00,92305.2,92599.5,92222.3,92363.3,210.768534,12,False
2025-12-05 02:00:00,92363.3,92693.0,92253.3,92520.5,147.267271,12,False
2025-12-05 03:00:00,92520.5,92665.4,91963.2,92144.3,204.215593,12,False
2025-12-05 04:00:00,92144.3,92396.3,91809.2,92033.8,303.200634,12,False
2025-12-05 05:00:00,92033.8,92207.5,91876.1,91940.5,100.349118,12,False
2025-12-05 06:00:00,91940.5,92296.9,91906.6,92283.1,113.355455,12,False
